name,time,temperature,humidity,wind,battery
sn50v3_reinfeld,2026-07-06 02:18:14.469397042,11.7,91.3,0,3.594
sn50v3_reinfeld,2026-07-06 02:38:14.16692814,11.9,91,0,3.594
sn50v3_reinfeld,2026-07-06 02:58:13.875681458,12,91.3,0,3.594
sn50v3_reinfeld,2026-07-06 03:18:13.550206573,12,91.7,0,3.594
sn50v3_reinfeld,2026-07-06 03:38:13.251666245,12.3,91.8,0,3.594
sn50v3_reinfeld,2026-07-06 03:58:12.953412983,12.7,91.6,0,3.594
sn50v3_reinfeld,2026-07-06 04:18:12.63347721,13,91.5,0,3.594
sn50v3_reinfeld,2026-07-06 04:38:12.332015242,13.2,92.4,0,3.594
sn50v3_reinfeld,2026-07-06 04:58:12.026449134,13.6,93.2,0,3.594
sn50v3_reinfeld,2026-07-06 05:18:11.705595733,13.9,93.8,0,3.594
sn50v3_reinfeld,2026-07-06 05:38:11.418258299,14,94.6,0,3.594
sn50v3_reinfeld,2026-07-06 05:58:11.108877828,14.2,95.7,0,3.594
sn50v3_reinfeld,2026-07-06 06:18:10.787431299,14.4,96.4,0,3.588
sn50v3_reinfeld,2026-07-06 06:58:10.199636171,14.8,96.8,0,3.594
sn50v3_reinfeld,2026-07-06 07:18:09.887453998,15,96.9,0,3.594
sn50v3_reinfeld,2026-07-06 07:38:09.598942562,15.1,97,0,3.594
sn50v3_reinfeld,2026-07-06 07:58:09.26468502,15.1,97.2,0,3.594
sn50v3_reinfeld,2026-07-06 08:18:09.017261862,15.1,97.5,0,3.594
sn50v3_reinfeld,2026-07-06 08:38:08.68579484,15.4,97.7,0,3.594
sn50v3_reinfeld,2026-07-06 08:58:08.379244101,15.8,97.7,0,3.594
sn50v3_reinfeld,2026-07-06 09:18:08.069611524,16.1,97.8,0,3.594
sn50v3_reinfeld,2026-07-06 09:58:07.463713967,16.5,97.7,0,3.594
sn50v3_reinfeld,2026-07-06 10:18:07.145096873,16.7,97.6,0,3.594
sn50v3_reinfeld,2026-07-06 10:38:06.863371227,16.7,97.6,0,3.594
sn50v3_reinfeld,2026-07-06 10:58:06.557926158,16.7,97.7,0,3.594
sn50v3_reinfeld,2026-07-06 11:18:06.2552764,17,97.2,0,3.588
sn50v3_reinfeld,2026-07-06 11:38:05.948405483,17.3,96.6,0,3.594
sn50v3_reinfeld,2026-07-06 11:58:05.633135355,17.4,96.5,0,3.594
sn50v3_reinfeld,2026-07-06 12:18:05.323472955,17.2,96.5,0,3.594
sn50v3_reinfeld,2026-07-06 12:38:05.019184861,17.7,95.8,0,3.594
sn50v3_reinfeld,2026-07-06 12:58:04.732001192,17.5,95.3,0,3.594
sn50v3_reinfeld,2026-07-06 13:18:04.443743935,18,94.1,0,3.594
sn50v3_reinfeld,2026-07-06 13:38:04.114995623,18,93,0,3.594
sn50v3_reinfeld,2026-07-06 13:58:03.744980563,18,90.9,0,3.588
sn50v3_reinfeld,2026-07-06 14:18:03.437147338,17.2,93.6,0,3.594
sn50v3_reinfeld,2026-07-06 14:38:03.169759663,17.2,93.2,0,3.594
sn50v3_reinfeld,2026-07-06 14:58:02.829317438,17.3,92.5,0,3.594
sn50v3_reinfeld,2026-07-06 15:18:02.537144509,17.7,90.4,0,3.594
sn50v3_reinfeld,2026-07-06 15:38:02.223131379,17.8,89.2,0,3.594
sn50v3_reinfeld,2026-07-06 15:58:01.932209116,18.1,82.8,0,3.594
sn50v3_reinfeld,2026-07-06 16:18:01.592105544,17.6,85.2,0,3.594
sn50v3_reinfeld,2026-07-06 16:38:01.318504801,17,89.7,0,3.594
sn50v3_reinfeld,2026-07-06 16:58:00.989288941,17.3,89.1,0,3.588
sn50v3_reinfeld,2026-07-06 17:58:00.051157208,17.7,86.2,0,3.594
sn50v3_reinfeld,2026-07-06 18:17:59.751414778,17.3,87.2,0,3.594
sn50v3_reinfeld,2026-07-06 18:37:59.45349322,17.4,85.1,0,3.594
sn50v3_reinfeld,2026-07-06 18:57:59.130850554,17.4,84.8,0,3.594
sn50v3_reinfeld,2026-07-06 19:17:58.838105213,17.4,83.6,0,3.588
sn50v3_reinfeld,2026-07-06 19:37:58.525593004,17.3,83.6,0,3.588
sn50v3_reinfeld,2026-07-06 19:57:58.217481751,17.2,84.7,0,3.594
sn50v3_reinfeld,2026-07-06 20:17:57.912403262,17.2,84.5,0,3.594
sn50v3_reinfeld,2026-07-06 20:37:57.593157026,17.1,85.4,0,3.588
sn50v3_reinfeld,2026-07-06 20:57:57.285175827,17,85.7,0,3.588
sn50v3_reinfeld,2026-07-06 21:17:56.99191292,16.8,86.1,0,3.594
sn50v3_reinfeld,2026-07-06 21:37:56.667617443,16.7,86.4,0,3.594
sn50v3_reinfeld,2026-07-06 22:17:56.072362617,16.6,87.5,0,3.594
sn50v3_reinfeld,2026-07-06 22:57:55.452702313,16.6,87.5,0,3.594
sn50v3_reinfeld,2026-07-06 23:17:55.142635414,16.5,87.3,0,3.594
sn50v3_reinfeld,2026-07-06 23:37:54.837868014,16.6,87.5,0,3.594
sn50v3_reinfeld,2026-07-06 23:57:54.562402046,16.5,88.7,0,3.594
sn50v3_reinfeld,2026-07-07 00:17:54.210690518,16.5,88.9,0,3.594
sn50v3_reinfeld,2026-07-07 00:57:53.612420821,16.3,90.4,0,3.588
sn50v3_reinfeld,2026-07-07 01:17:53.314816349,16,91.7,0,3.594
sn50v3_reinfeld,2026-07-07 01:37:52.994859089,15.9,92.6,0,3.594
sn50v3_reinfeld,2026-07-07 01:57:52.69034232,15.9,92.4,0,3.594
sn50v3_reinfeld,2026-07-07 02:17:52.391858566,15.9,92.7,0,3.594
sn50v3_reinfeld,2026-07-07 02:37:52.08894505,16,92,0,3.594
sn50v3_reinfeld,2026-07-07 02:57:51.767881392,15.9,91.5,0,3.594
sn50v3_reinfeld,2026-07-07 03:17:51.474545419,15.9,91.4,0,3.594
sn50v3_reinfeld,2026-07-07 03:37:51.160410306,16,91,0,3.594
sn50v3_reinfeld,2026-07-07 03:57:50.855723582,16,91.3,0,3.594
sn50v3_reinfeld,2026-07-07 04:17:50.557584618,16.1,90.5,0,3.594
sn50v3_reinfeld,2026-07-07 04:37:50.237481832,16.3,89.7,0,3.594
sn50v3_reinfeld,2026-07-07 05:17:49.621833611,16.5,89.7,0,3.594
sn50v3_reinfeld,2026-07-07 05:37:49.313306985,16.3,91.7,0,3.594
sn50v3_reinfeld,2026-07-07 05:57:49.012017491,16.1,92.1,0,3.594
sn50v3_reinfeld,2026-07-07 06:17:48.728545457,16,92.3,0,3.594
sn50v3_reinfeld,2026-07-07 06:37:48.418951551,16.1,93.1,0,3.594
sn50v3_reinfeld,2026-07-07 06:57:48.110425719,16.2,92,0,3.594
sn50v3_reinfeld,2026-07-07 07:17:47.807550006,16.3,90.7,0,3.594
sn50v3_reinfeld,2026-07-07 07:37:47.481288343,16.6,90.1,0,3.594
sn50v3_reinfeld,2026-07-07 07:57:47.175478696,17.4,89,0,3.594
sn50v3_reinfeld,2026-07-07 08:17:46.893282618,17.9,86.4,0,3.594
sn50v3_reinfeld,2026-07-07 08:57:46.31420777,17.9,86.1,0,3.594
sn50v3_reinfeld,2026-07-07 09:17:45.94225252,18.1,83.9,0,3.594
sn50v3_reinfeld,2026-07-07 09:37:45.657457564,17.8,85.2,0,3.594
sn50v3_reinfeld,2026-07-07 09:57:45.386209998,17.9,84.1,0,3.594
sn50v3_reinfeld,2026-07-07 10:17:45.038480963,17.6,86.2,0,3.594
sn50v3_reinfeld,2026-07-07 10:37:44.781137822,16.9,90.7,0,3.594
sn50v3_reinfeld,2026-07-07 10:57:44.425618157,16.3,93.8,0,3.594
sn50v3_reinfeld,2026-07-07 11:17:44.157472749,16.3,92.9,0,3.594
sn50v3_reinfeld,2026-07-07 11:37:43.804231154,16.7,92.4,0,3.594
sn50v3_reinfeld,2026-07-07 11:57:43.530112921,16.9,91,0,3.594
sn50v3_reinfeld,2026-07-07 12:17:43.199599885,16.7,90.9,0,3.594
sn50v3_reinfeld,2026-07-07 12:37:42.895402241,16.5,90.9,0,3.588
sn50v3_reinfeld,2026-07-07 12:57:42.59794094,16.7,88.8,0,3.588
sn50v3_reinfeld,2026-07-07 13:17:42.290520709,16.6,89.1,0,3.594
sn50v3_reinfeld,2026-07-07 13:37:41.994338456,16.5,90.4,0,3.588
sn50v3_reinfeld,2026-07-07 13:57:41.660281929,16.7,88.5,0,3.594
sn50v3_reinfeld,2026-07-07 14:17:41.351195814,16.6,89.1,0,3.594
sn50v3_reinfeld,2026-07-07 14:37:41.046458688,16.8,89.1,0,3.594
sn50v3_reinfeld,2026-07-07 14:57:40.764182745,16.9,87.4,0,3.588
sn50v3_reinfeld,2026-07-07 15:17:40.441135249,16.8,86.8,0,3.594
sn50v3_reinfeld,2026-07-07 15:37:40.118930826,16.7,88.8,0,3.594
sn50v3_reinfeld,2026-07-07 15:57:39.833670921,15.7,90.2,0,3.594
sn50v3_reinfeld,2026-07-07 16:17:39.529098671,15.9,89.2,0,3.594
sn50v3_reinfeld,2026-07-07 16:37:39.190176309,16.2,87.7,0,3.594
sn50v3_reinfeld,2026-07-07 16:57:38.896250663,16.2,88.1,0,3.594
sn50v3_reinfeld,2026-07-07 17:37:38.274156797,16.5,85,0,3.594
sn50v3_reinfeld,2026-07-07 17:57:37.973119108,16.5,84.2,0,3.594
sn50v3_reinfeld,2026-07-07 18:17:37.657939443,16.6,77.3,0,3.594
sn50v3_reinfeld,2026-07-07 18:37:37.354629188,16,78.8,0,3.594
sn50v3_reinfeld,2026-07-07 18:57:37.069863733,15.6,75,0,3.594
sn50v3_reinfeld,2026-07-07 19:17:36.765770623,15.2,74.9,0,3.594
sn50v3_reinfeld,2026-07-07 19:37:36.436831815,14.7,74.6,0,3.594
sn50v3_reinfeld,2026-07-07 19:57:36.163211636,14.3,76.2,0,3.594
sn50v3_reinfeld,2026-07-07 20:17:35.85840346,14,76.8,0,3.594
sn50v3_reinfeld,2026-07-07 20:37:35.509555931,13.7,77.6,0,3.594
sn50v3_reinfeld,2026-07-07 20:57:35.214357844,13.4,79.3,0,3.594
sn50v3_reinfeld,2026-07-07 21:17:34.912789676,13.2,80.1,0,3.594
sn50v3_reinfeld,2026-07-07 21:37:34.596338886,12.9,81.3,0,3.594
sn50v3_reinfeld,2026-07-07 21:57:34.301732888,12.7,81.9,0,3.594
sn50v3_reinfeld,2026-07-07 22:17:33.995938618,12.5,83,0,3.594
sn50v3_reinfeld,2026-07-07 22:37:33.699880166,12.2,84.2,0,3.594
sn50v3_reinfeld,2026-07-07 22:57:33.401146429,12,84.6,0,3.594
sn50v3_reinfeld,2026-07-07 23:17:33.079762337,11.9,85.3,0,3.594
sn50v3_reinfeld,2026-07-08 00:37:31.845732645,11.4,86.2,0,3.594
sn50v3_reinfeld,2026-07-08 01:17:31.22626553,11.3,86.6,0,3.6
sn50v3_reinfeld,2026-07-08 01:37:30.950733878,11.4,86.8,0,3.594
sn50v3_reinfeld,2026-07-08 01:57:30.629942361,11.7,85.3,0,3.594
sn50v3_reinfeld,2026-07-08 02:17:30.332672007,11.8,84.8,0,3.594
sn50v3_reinfeld,2026-07-08 02:37:30.040426216,11.8,84.8,0,3.594
sn50v3_reinfeld,2026-07-08 02:57:29.701419292,12,84.6,0,3.594
sn50v3_reinfeld,2026-07-08 03:17:29.416742837,12.1,84.1,0,3.594
sn50v3_reinfeld,2026-07-08 03:37:29.106863486,12.3,83.6,0,3.594
sn50v3_reinfeld,2026-07-08 03:57:28.806389981,12.4,83.9,0,3.594
sn50v3_reinfeld,2026-07-08 04:17:28.508431278,12.5,82.7,0,3.594
sn50v3_reinfeld,2026-07-08 04:37:28.212818546,12.6,81.6,0,3.594
sn50v3_reinfeld,2026-07-08 04:57:27.892915896,12.9,80.7,0,3.594
sn50v3_reinfeld,2026-07-08 05:17:27.603060016,13,80.9,0,3.594
sn50v3_reinfeld,2026-07-08 05:37:27.318151713,13.3,79.3,0,3.594
sn50v3_reinfeld,2026-07-08 06:17:26.696097751,14,76.8,0,3.594
sn50v3_reinfeld,2026-07-08 06:37:26.38209322,14.4,75.7,0,3.594
sn50v3_reinfeld,2026-07-08 06:57:26.071800453,14.8,72.8,0,3.594
sn50v3_reinfeld,2026-07-08 07:17:25.746142296,14.9,74.5,0,3.594
sn50v3_reinfeld,2026-07-08 07:37:25.461616307,15.4,69.9,0,3.594
sn50v3_reinfeld,2026-07-08 07:57:25.14132648,15.8,70,0,3.594
sn50v3_reinfeld,2026-07-08 08:17:24.834269375,16,68.5,0,3.594
sn50v3_reinfeld,2026-07-08 08:37:24.536619982,16.3,68.1,0,3.6
sn50v3_reinfeld,2026-07-08 08:57:24.256928194,16.5,68.8,0,3.594
sn50v3_reinfeld,2026-07-08 09:17:23.925422814,16.8,67.9,0,3.594
sn50v3_reinfeld,2026-07-08 09:57:23.303298999,17.5,65.4,0,3.594
sn50v3_reinfeld,2026-07-08 10:37:22.696538919,18,65.8,0,3.594
sn50v3_reinfeld,2026-07-08 10:57:22.348889431,18.5,62.6,0,3.594
sn50v3_reinfeld,2026-07-08 11:17:22.084410934,19.1,62.6,0,3.594
sn50v3_reinfeld,2026-07-08 11:37:21.766773561,19.3,62.6,0,3.594
sn50v3_reinfeld,2026-07-08 11:57:21.45903251,19.6,62.6,0,3.594
sn50v3_reinfeld,2026-07-08 12:17:21.175070526,20,63.5,0,3.594
sn50v3_reinfeld,2026-07-08 13:17:20.235510696,20.3,62.5,0,3.594
sn50v3_reinfeld,2026-07-08 13:37:19.909710278,20.3,62.6,0,3.594
sn50v3_reinfeld,2026-07-08 13:57:19.588729172,20.4,61.2,0,3.594
sn50v3_reinfeld,2026-07-08 14:17:19.316943074,20.4,61.9,0,3.594
sn50v3_reinfeld,2026-07-08 14:37:18.9937192,20.3,63.3,0,3.594
sn50v3_reinfeld,2026-07-08 14:57:18.690420407,20.4,62.7,0,3.594
sn50v3_reinfeld,2026-07-08 15:17:18.4033505,20.3,62.2,0,3.594
sn50v3_reinfeld,2026-07-08 15:37:18.067248028,20.2,64.6,0,3.594
sn50v3_reinfeld,2026-07-08 15:57:17.7919226,20.1,65.3,0,3.594
sn50v3_reinfeld,2026-07-08 16:17:17.45887312,20.1,62.8,0,3.594
sn50v3_reinfeld,2026-07-08 16:37:17.15780487,19.9,66,0,3.594
sn50v3_reinfeld,2026-07-08 16:57:16.862079119,20,63.6,0,3.588
sn50v3_reinfeld,2026-07-08 17:37:16.239634914,19.5,62.7,0,3.594
sn50v3_reinfeld,2026-07-08 17:57:15.936684433,19.1,64.2,0,3.594
sn50v3_reinfeld,2026-07-08 18:17:15.631711965,18.8,64.5,0,3.594
sn50v3_reinfeld,2026-07-08 18:37:15.317205206,18.5,62.2,0,3.594
sn50v3_reinfeld,2026-07-08 18:57:15.018195276,17.7,64.4,0,3.594
sn50v3_reinfeld,2026-07-08 19:17:14.687705562,17.2,72,0,3.594
sn50v3_reinfeld,2026-07-08 19:37:14.389496691,16.5,75.8,0,3.594
sn50v3_reinfeld,2026-07-08 19:57:14.071855818,16,76.9,0,3.594
sn50v3_reinfeld,2026-07-08 20:17:13.776617055,15.5,78.4,0,3.594
sn50v3_reinfeld,2026-07-08 20:37:13.487066314,15.2,79.3,0,3.594
sn50v3_reinfeld,2026-07-08 20:57:13.170453221,14.8,80.7,0,3.594
sn50v3_reinfeld,2026-07-08 21:17:12.865600369,14.5,82,0,3.594
sn50v3_reinfeld,2026-07-08 21:37:12.548535349,14.3,83,0,3.594
sn50v3_reinfeld,2026-07-08 21:57:12.240270956,14.1,84.2,0,3.594
sn50v3_reinfeld,2026-07-08 22:17:11.941454403,13.8,85.5,0,3.594
sn50v3_reinfeld,2026-07-08 23:17:11.021981688,13.2,88.3,0,3.594
sn50v3_reinfeld,2026-07-08 23:37:10.703220792,13,88.9,0,3.594
sn50v3_reinfeld,2026-07-08 23:57:10.398594116,12.8,89.6,0,3.594
sn50v3_reinfeld,2026-07-09 00:17:10.100837261,12.7,89.8,0,3.6
sn50v3_reinfeld,2026-07-09 00:57:09.50241808,12.7,90.4,0,3.594
sn50v3_reinfeld,2026-07-09 01:17:09.179163635,12.7,90.7,0,3.6
sn50v3_reinfeld,2026-07-09 01:37:08.882613086,13,90.9,0,3.6
sn50v3_reinfeld,2026-07-09 01:57:08.583052743,13.2,90.8,0,3.594
sn50v3_reinfeld,2026-07-09 02:17:08.261825538,13.4,90.9,0,3.594
sn50v3_reinfeld,2026-07-09 02:37:07.960637727,13.6,91,0,3.594
sn50v3_reinfeld,2026-07-09 02:57:07.66758472,13.7,91.3,0,3.594
sn50v3_reinfeld,2026-07-09 03:17:07.341161248,13.8,91.4,0,3.594
sn50v3_reinfeld,2026-07-09 03:37:07.038875763,14,91.3,0,3.594
sn50v3_reinfeld,2026-07-09 03:57:06.738103634,14.2,91.4,0,3.6
sn50v3_reinfeld,2026-07-09 04:17:06.41916321,14.2,91.9,0,3.594
sn50v3_reinfeld,2026-07-09 04:57:05.821822333,14.6,91.2,0,3.6
sn50v3_reinfeld,2026-07-09 05:17:05.518145251,14.7,90.2,0,3.594
sn50v3_reinfeld,2026-07-09 05:37:05.193808047,15,86.9,0,3.594
sn50v3_reinfeld,2026-07-09 05:57:04.901830118,15.2,85.4,0,3.594
sn50v3_reinfeld,2026-07-09 06:17:04.625295598,15.4,84.8,0,3.594
sn50v3_reinfeld,2026-07-09 06:37:04.286349108,15.5,83.9,0,3.594
sn50v3_reinfeld,2026-07-09 07:17:03.677385515,15.9,83.6,0,3.594
sn50v3_reinfeld,2026-07-09 07:37:03.391942916,16,83,0,3.594
sn50v3_reinfeld,2026-07-09 07:57:03.075163602,16.2,82.5,0,3.594
sn50v3_reinfeld,2026-07-09 08:17:02.766703514,16.3,82.6,0,3.594
sn50v3_reinfeld,2026-07-09 08:37:02.484568275,16.5,81.9,0,3.594
sn50v3_reinfeld,2026-07-09 08:57:02.160199005,16.7,82.1,0,3.594
sn50v3_reinfeld,2026-07-09 09:17:01.863199681,17,80.1,0,3.594
sn50v3_reinfeld,2026-07-09 09:37:01.557566162,17.1,80.2,0,3.594
sn50v3_reinfeld,2026-07-09 09:57:01.229253696,17.2,80.3,0,3.594
sn50v3_reinfeld,2026-07-09 10:17:00.934447492,17.4,79.8,0,3.594
sn50v3_reinfeld,2026-07-09 10:37:00.626016027,17.7,79.5,0,3.594
sn50v3_reinfeld,2026-07-09 10:57:00.306655245,18.2,77.4,0,3.594
sn50v3_reinfeld,2026-07-09 11:17:00.001901556,18.6,77.1,0,3.594
sn50v3_reinfeld,2026-07-09 11:36:59.708868978,18.9,75.3,0,3.594
sn50v3_reinfeld,2026-07-09 12:16:59.109901221,19.9,70.8,0,3.594
sn50v3_reinfeld,2026-07-09 12:36:58.783658094,20.2,72.2,0,3.594
sn50v3_reinfeld,2026-07-09 12:56:58.483864401,19.7,70.7,0,3.594
sn50v3_reinfeld,2026-07-09 13:16:58.156748995,20.2,70.8,0,3.594
sn50v3_reinfeld,2026-07-09 13:36:57.841452017,20.7,69.2,0,3.588
sn50v3_reinfeld,2026-07-09 14:36:56.924347048,21,70.3,0,3.594
sn50v3_reinfeld,2026-07-09 14:56:56.622515592,20.8,69.5,0,3.594
sn50v3_reinfeld,2026-07-09 15:16:56.318557787,21,69.8,0,3.594
sn50v3_reinfeld,2026-07-09 15:36:56.048409605,20.8,70.2,0,3.588
sn50v3_reinfeld,2026-07-09 15:56:55.72788921,20.9,70.4,0,3.594
sn50v3_reinfeld,2026-07-09 16:16:55.409389954,20.8,70.6,0,3.594
sn50v3_reinfeld,2026-07-09 16:36:55.096664663,20.3,71.6,0,3.594
sn50v3_reinfeld,2026-07-09 17:16:54.480588247,20.5,71.9,0,3.594
sn50v3_reinfeld,2026-07-09 17:36:54.173391512,19.8,73.6,0,3.594
sn50v3_reinfeld,2026-07-09 17:56:53.871782713,19,76,0,3.594
sn50v3_reinfeld,2026-07-09 18:16:53.557981084,18.9,77.5,0,3.594
sn50v3_reinfeld,2026-07-09 18:36:53.239877903,18.8,76.9,0,3.588
sn50v3_reinfeld,2026-07-09 18:56:52.949279212,18.4,77.7,0,3.594
sn50v3_reinfeld,2026-07-09 19:16:52.651222645,18.1,78.4,0,3.594
sn50v3_reinfeld,2026-07-09 19:36:52.325516408,17.8,79.1,0,3.594
sn50v3_reinfeld,2026-07-09 19:56:52.025181551,17.5,79.7,0,3.594
sn50v3_reinfeld,2026-07-09 20:16:51.766562666,17.3,80.8,0,3.594
sn50v3_reinfeld,2026-07-09 20:36:51.403372752,17,81.1,0,3.594
sn50v3_reinfeld,2026-07-09 20:56:51.076613209,16.7,82.3,0,3.594
sn50v3_reinfeld,2026-07-09 21:16:50.78982114,16.4,83.7,0,3.594
sn50v3_reinfeld,2026-07-09 21:36:50.484578179,16.2,84.4,0,3.594
sn50v3_reinfeld,2026-07-09 21:56:50.192856336,15.9,85.1,0,3.594
sn50v3_reinfeld,2026-07-09 22:16:49.860567115,15.6,85.9,0,3.594
sn50v3_reinfeld,2026-07-09 22:56:49.249629094,15,88.1,0,3.594
sn50v3_reinfeld,2026-07-09 23:16:48.939602372,14.9,88.1,0,3.594
sn50v3_reinfeld,2026-07-09 23:36:48.641014758,14.7,88.9,0,3.594
sn50v3_reinfeld,2026-07-09 23:56:48.327049712,14.4,89.7,0,3.594
sn50v3_reinfeld,2026-07-10 00:16:48.022102828,14.4,89.9,0,3.594
sn50v3_reinfeld,2026-07-10 00:36:47.719027295,14.1,90.7,0,3.594
sn50v3_reinfeld,2026-07-10 01:16:47.102369287,14.5,90.9,0,3.594
sn50v3_reinfeld,2026-07-10 01:36:46.810612949,14.6,91.4,0,3.594
sn50v3_reinfeld,2026-07-10 01:56:46.51194537,14.6,92.2,0,3.6
sn50v3_reinfeld,2026-07-10 02:16:46.196081967,14.6,92.8,0,3.594
sn50v3_reinfeld,2026-07-10 02:36:45.889358417,14.4,93.1,0,3.594
sn50v3_reinfeld,2026-07-10 02:56:45.575713907,14.4,92.5,0,3.594
sn50v3_reinfeld,2026-07-10 03:16:45.260471456,14.5,92.3,0,3.594
sn50v3_reinfeld,2026-07-10 03:36:44.966522798,14.4,92.2,0,3.594
sn50v3_reinfeld,2026-07-10 03:56:44.672320356,14.3,92.4,0,3.594
sn50v3_reinfeld,2026-07-10 04:36:44.041811562,14.3,92.3,0,3.594
sn50v3_reinfeld,2026-07-10 04:56:43.749720113,14.2,91.8,0,3.594
sn50v3_reinfeld,2026-07-10 05:16:43.450289055,14.4,91.3,0,3.594
sn50v3_reinfeld,2026-07-10 05:36:43.116763952,14.4,90.8,0,3.6
sn50v3_reinfeld,2026-07-10 05:56:42.82660349,14.6,90.9,0,3.594
sn50v3_reinfeld,2026-07-10 06:16:42.528647833,14.7,90.6,0,3.594
sn50v3_reinfeld,2026-07-10 06:36:42.212232329,14.8,90.8,0,3.594
sn50v3_reinfeld,2026-07-10 06:56:41.912390481,15.1,90.3,0,3.594
sn50v3_reinfeld,2026-07-10 07:16:41.606212106,15.2,89.6,0,3.594
sn50v3_reinfeld,2026-07-10 07:36:41.313735262,15.6,88.4,0,3.594
sn50v3_reinfeld,2026-07-10 07:56:40.98172674,15.8,87.7,0,3.594
sn50v3_reinfeld,2026-07-10 08:36:40.420812477,16.8,84.5,0,3.594
sn50v3_reinfeld,2026-07-10 08:56:40.069088861,18,82.6,0,3.594
sn50v3_reinfeld,2026-07-10 09:36:39.468736378,19.3,81.4,0,3.594
sn50v3_reinfeld,2026-07-10 09:56:39.144447321,19.7,78.2,0,3.594
sn50v3_reinfeld,2026-07-10 10:16:38.837259898,20.7,74.5,0,3.594
sn50v3_reinfeld,2026-07-10 10:36:38.554519842,21.3,73.2,0,3.594
sn50v3_reinfeld,2026-07-10 11:16:37.930003957,22.1,68.3,0,3.594
sn50v3_reinfeld,2026-07-10 11:36:37.62533202,22.9,65.2,0,3.594
sn50v3_reinfeld,2026-07-10 11:56:37.304571131,23.5,58.3,0,3.594
sn50v3_reinfeld,2026-07-10 12:16:36.998167488,24,62.3,0,3.594
sn50v3_reinfeld,2026-07-10 12:36:36.680648477,24.2,62.7,0,3.594
sn50v3_reinfeld,2026-07-10 12:56:36.392079274,23.8,63.2,0,3.594
sn50v3_reinfeld,2026-07-10 13:16:36.095246185,24.2,60.1,0,3.594
sn50v3_reinfeld,2026-07-10 13:36:35.810220489,24.3,57.9,0,3.588
sn50v3_reinfeld,2026-07-10 13:56:35.486555481,24.4,56.4,0,3.594
sn50v3_reinfeld,2026-07-10 14:16:35.181095515,24.5,56.7,0,3.594
sn50v3_reinfeld,2026-07-10 14:36:34.862475174,24.7,55.5,0,3.594
sn50v3_reinfeld,2026-07-10 15:16:34.252251003,24.9,52.7,0,3.594
sn50v3_reinfeld,2026-07-10 15:56:33.640797678,24.7,56.8,0,3.588
sn50v3_reinfeld,2026-07-10 16:16:33.336555926,24.7,56.5,0,3.594
sn50v3_reinfeld,2026-07-10 16:36:33.052890842,24.8,56.5,0,3.594
sn50v3_reinfeld,2026-07-10 17:16:32.4239204,24,60.2,0,3.594
sn50v3_reinfeld,2026-07-10 17:36:32.094251294,23.7,59.6,0,3.594
sn50v3_reinfeld,2026-07-10 17:56:31.793090167,23.5,60.9,0,3.594
sn50v3_reinfeld,2026-07-10 18:16:31.479518039,23.2,60.6,0,3.594
sn50v3_reinfeld,2026-07-10 18:36:31.194713885,22.7,63.7,0,3.594
sn50v3_reinfeld,2026-07-10 18:56:30.862289403,22.5,63.9,0,3.594
sn50v3_reinfeld,2026-07-10 19:16:30.561450636,22,63.8,0,3.594
sn50v3_reinfeld,2026-07-10 19:36:30.272352461,20.9,69.9,0,3.594
sn50v3_reinfeld,2026-07-10 19:56:29.957274563,19.8,74.5,0,3.594
sn50v3_reinfeld,2026-07-10 20:16:29.62718134,19.6,75.3,0,3.594
sn50v3_reinfeld,2026-07-10 20:36:29.328270762,19.1,77.1,0,3.594
sn50v3_reinfeld,2026-07-10 20:56:29.020238059,18.6,77.7,0,3.594
sn50v3_reinfeld,2026-07-10 21:16:28.719557676,18.1,79.3,0,3.6
sn50v3_reinfeld,2026-07-10 21:36:28.425939065,17.3,81.3,0,3.594
sn50v3_reinfeld,2026-07-10 21:56:28.105035352,16.9,82.5,0,3.594
sn50v3_reinfeld,2026-07-10 22:16:27.798667238,16.8,83.5,0,3.594
sn50v3_reinfeld,2026-07-10 22:36:27.477710928,16.3,85.3,0,3.594
sn50v3_reinfeld,2026-07-10 22:56:27.180356906,16,86.6,0,3.594
sn50v3_reinfeld,2026-07-10 23:16:26.877952949,15.8,87.5,0,3.594
sn50v3_reinfeld,2026-07-10 23:36:26.578151597,15.6,88.8,0,3.594
sn50v3_reinfeld,2026-07-10 23:56:26.258324627,15.4,89.8,0,3.594
sn50v3_reinfeld,2026-07-11 00:16:25.964847227,15.2,90.2,0,3.594
sn50v3_reinfeld,2026-07-11 00:36:25.640167415,15.2,90.2,0,3.594
sn50v3_reinfeld,2026-07-11 00:56:25.338190685,14.9,90.8,0,3.594
sn50v3_reinfeld,2026-07-11 01:16:25.040083388,14.6,91.4,0,3.594
sn50v3_reinfeld,2026-07-11 01:36:24.746608707,14.5,91.5,0,3.594
sn50v3_reinfeld,2026-07-11 01:56:24.436952463,14.4,90.8,0,3.594
sn50v3_reinfeld,2026-07-11 02:16:24.117022884,14.3,90.9,0,3.594
sn50v3_reinfeld,2026-07-11 02:36:23.818745985,14.2,91.9,0,3.6
sn50v3_reinfeld,2026-07-11 02:56:23.498395415,14.1,92.3,0,3.594
sn50v3_reinfeld,2026-07-11 03:16:23.203889669,14,92.6,0,3.594
sn50v3_reinfeld,2026-07-11 03:36:22.902308485,14.1,92.8,0,3.594
sn50v3_reinfeld,2026-07-11 04:16:22.285454918,14.5,92.2,0,3.6
